lat,lon,onground,time,heading,callsign,icao24
52.31393846414857,4.743798392159599,true,1548111950,183.39971415912325,TRA6902 ,48520d
52.313941955566406,4.744129180908203,true,4644340470,NaN,KB      ,484236
52.313950102208025,4.743523733956474,true,1548113470,NaN,KB      ,484236
52.313987731933594,4.745063781738281,true,1548112510,183.39971415912325,TRA2P   ,4853d1
52.313987731933594,4.771766662597656,true,46443431850,NaN,C1      ,484207
52.31399917602539,4.771900177001953,true,1548111650,183.46822925891715,TRA752H ,4853d4
52.31399917602539,4.774723052978516,true,4644335010,NaN,,484236
52.31400829250529,4.745662144252233,true,1548111960,183.39971415912325,TRA6902 ,48520d
52.31404320668366,4.773029872349331,true,1548112670,183.39971415912325,TRA2P   ,4853d1
52.31405484474311,4.747113909040179,true,1548112520,183.39971415912325,TRA2P   ,4853d1
52.314066482802566,4.747800554547991,true,1548113510,NaN,KB      ,484236
52.31406784057617,4.772987365722656,true,1548115080,NaN,PGT69B  ,4bb854
52.31407812086202,4.74878147670201,true,1548113520,NaN,KB      ,484236
52.31407928466797,4.747982025146484,true,1548111970,183.39971415912325,TRA6902 ,48520d
52.314090728759766,4.748687744140625,true,1548112530,183.39971415912325,TRA2P   ,4853d1
52.314090728759766,4.7592926025390625,true,1548114990,NaN,PGT69B  ,4bb854
52.31410217285156,4.749870300292969,true,1548113530,NaN,KB      ,484236
52.314113035040386,4.769498552594866,true,1548113810,NaN,V8      ,4846e1
52.31412467309984,4.750056675502233,true,1548112540,183.39971415912325,TRA2P   ,4853d1
52.314125061035156,4.7499847412109375,true,1548111980,183.39971415912325,TRA6902 ,48520d
52.314136311159295,4.746466500418527,true,1548113190,NaN,OH85    ,4846c2
52.314136311159295,4.754039219447545,true,1548113580,NaN,KB      ,484236
52.31413650512695,4.7507476806640625,true,1548113540,NaN,KB      ,484236
52.31417122533766,4.7519989013671875,true,1548113550,NaN,KB      ,484236
52.31418228149414,4.741477966308594,true,1548112480,183.39971415912325,TRA2P   ,4853d1
52.31418228149414,4.751739501953125,true,1548112550,183.39971415912325,TRA2P   ,4853d1
52.314182863397114,4.751665387834822,true,1548111990,183.39971415912325,TRA6902 ,48520d
52.31419450145656,4.7465057373046875,true,1548115010,NaN,OH31    ,4842bb
52.314205169677734,4.753932952880859,true,1548113570,NaN,KB      ,484236
52.31420613951602,4.752979823521206,true,1548113560,NaN,KB      ,484236
52.31421661376953,4.746494293212891,true,1548114240,NaN,V4      ,4846dd
52.31421661376953,4.752922058105469,true,1548112000,183.39971415912325,TRA6902 ,48520d
52.31421777757547,4.768694196428572,true,1548113830,NaN,V8      ,4846e1
52.31422941563493,4.753038678850447,true,1548112560,183.39971415912325,TRA2P   ,4853d1
52.314239501953125,6.029052734375,false,1548112330,305.1444390831857,MPH8912 ,a55e46
52.31425094604492,4.766254425048828,true,1548112970,NaN,C5      ,48420a
52.314275967872746,4.766810825892858,true,3096229730,NaN,V6      ,4846df
52.314299243991655,4.768890380859375,true,1548113820,NaN,V8      ,4846e1
52.31433415817002,4.755118233816964,true,1548112570,183.39971415912325,TRA2P   ,4853d1
52.314345796229475,4.75543212890625,true,1548112010,183.39971415912325,TRA6902 ,48520d
52.31435743428893,4.741424560546875,true,1548111930,183.39971415912325,TRA6902 ,48520d
52.31437683105469,4.756584167480469,true,1548114590,NaN,GBB9230 ,484213
52.31439971923828,4.757061004638672,true,1548112580,183.39971415912325,TRA2P   ,4853d1
52.314422607421875,4.7564697265625,true,1548114080,NaN,TD8     ,4842e5
52.314422607421875,4.757556915283203,true,1548112020,183.39971415912325,TRA6902 ,48520d
52.31442726264565,4.766536167689733,true,1548113010,NaN,C5      ,48420a
52.31442726264565,4.7698516845703125,true,3096227590,NaN,V8      ,4846e1
52.314438900705106,4.745740618024554,true,3096226430,NaN,OH85    ,4846c2
52.314462176824016,4.746348789760045,true,1548113200,NaN,OH85    ,4846c2
52.314462176824016,4.746388026646206,true,3096228010,NaN,V4      ,4846dd
52.31446838378906,3.119659423828125,false,1548112050,56.795204152360526,CSN304  ,780b14
52.31446838378906,4.745979309082031,true,1548112000,NaN,C1      ,484207
52.31447381488347,1.9406563895089288,false,1548112770,247.07402810870335,RYR9QT  ,4ca809
52.31447381488347,4.743249075753349,true,9288684150,NaN,,484217
52.31447381488347,4.759198869977679,true,1548112590,183.39971415912325,TRA2P   ,4853d1
52.31447982788086,4.746437072753906,true,1548115000,NaN,OH31    ,4842bb
52.314491271972656,4.7466278076171875,true,1548113560,NaN,V8      ,4846e1
52.314491271972656,4.759883880615234,true,1548115000,NaN,PGT69B  ,4bb854
52.314491271972656,4.771919250488281,true,1548112090,183.39971415912325,TRA6902 ,48520d
52.31450271606445,4.758930206298828,true,1548114090,NaN,TD8     ,4842e5
52.31450271606445,4.760169982910156,true,1548112030,183.39971415912325,TRA6902 ,48520d
52.314508729061835,4.741424560546875,true,1548114180,183.22452260651988,MPH8912 ,a55e46
52.31452560424805,4.742832183837891,true,1548113460,NaN,KB      ,484236
52.31452560424805,4.7473907470703125,true,3096224030,NaN,C1      ,484207
52.314537048339844,4.760761260986328,true,1548115010,NaN,PGT69B  ,4bb854
52.314537048339844,4.760913848876953,true,1548112600,183.39971415912325,TRA2P   ,4853d1
52.314555281299654,4.743739536830358,true,1548113230,NaN,OH85    ,4846c2
52.314555281299654,4.743739536830358,true,1548113990,NaN,V4      ,4846dd
52.314555281299654,4.760611397879464,true,1548114600,NaN,GBB9230 ,484213
52.31455993652344,4.760494232177734,true,1548114100,NaN,TD8     ,4842e5
52.31456691935911,4.747937883649554,true,1548113570,NaN,V8      ,4846e1
52.31458282470703,4.750003814697266,true,4644342090,NaN,V4      ,4846dd
52.31458282470703,4.762420654296875,true,1548115020,NaN,PGT69B  ,4bb854
52.31458282470703,4.77203369140625,true,1548112660,183.39971415912325,TRA2P   ,4853d1
52.31459426879883,4.7625732421875,true,1548112040,183.39971415912325,TRA6902 ,48520d
52.31459426879883,4.762897491455078,true,1548112610,183.39971415912325,TRA2P   ,4853d1
52.31461347159693,4.764044625418527,true,1548115030,NaN,PGT69B  ,4bb854
52.31462860107422,4.7414398193359375,true,1548112250,182.563770211465,        ,484f6c
52.31463674771584,4.7470550537109375,true,1548114940,NaN,OH2     ,4842b0
52.31463674771584,4.771597726004464,true,1548114140,NaN,TD8     ,4842e5
52.31463674771584,4.806852068219866,true,3096225690,NaN,,4846e1
52.314648385775286,4.764515468052456,false,1548112050,183.39971415912325,TRA6902 ,48520d
52.314648385775286,4.8068324497767865,true,3096224190,NaN,V8      ,4846e1
52.31465148925781,4.762992858886719,true,3096228230,NaN,TD8     ,4842e5
52.31466002383474,4.766771589006697,true,1548114850,NaN,V6      ,4846df
52.31466293334961,4.7718048095703125,true,1548115070,NaN,PGT69B  ,4bb854
52.314674377441406,4.764518737792969,true,1548114610,NaN,GBB9230 ,484213
52.31468329995365,4.765535627092635,true,1548111610,183.46822925891715,TRA752H ,4853d4
52.3146858215332,4.7658538818359375,true,1548115040,NaN,PGT69B  ,4bb854
52.314697265625,4.770011901855469,true,1548112690,NaN,V6      ,4846df
52.31470657607256,4.765888759068081,true,1548112620,183.39971415912325,TRA2P   ,4853d1
52.314718214132014,4.7668304443359375,true,1548114230,NaN,V5      ,4846de
52.314720153808594,4.767665863037109,true,1548113020,NaN,C5      ,48420a
52.31472985219147,4.766850062779018,true,1548112060,183.39971415912325,TRA6902 ,48520d
52.314741490250924,4.772029331752233,true,1548113010,NaN,OH2     ,4842b0
52.31475312831038,4.767889840262277,true,1548115050,NaN,PGT69B  ,4bb854
52.314754486083984,4.767780303955078,true,1548114240,NaN,V5      ,4846de
52.314764766369834,4.747349330357143,true,1548114160,NaN,V5      ,4846de
52.314764766369834,4.767850603376116,true,1548112630,183.39971415912325,TRA2P   ,4853d1
52.31477640442929,4.7548828125,true,3096225610,NaN,C5      ,48420a
52.31477737426758,4.768314361572266,true,1548111620,183.46822925891715,TRA752H ,4853d4
52.31477737426758,4.7719573974609375,true,4644345480,NaN,,484204
52.31478804248874,4.771068028041295,true,1548114630,NaN,GBB9230 ,484213
52.314788818359375,4.768886566162109,true,1548113030,NaN,C5      ,48420a
52.314788818359375,4.769134521484375,true,1548112070,183.39971415912325,TRA6902 ,48520d
52.3147996805482,4.7450343540736615,true,1548114260,NaN,V4      ,4846dd
52.3147996805482,4.745603288922991,true,1548114250,NaN,V4      ,4846dd
52.3147996805482,4.748447963169643,true,1548112030,NaN,C1      ,484207
52.3147996805482,4.768282209123885,true,1548114620,NaN,GBB9230 ,484213
52.3147996805482,4.770891462053572,true,46443431850,NaN,V5      ,4846de
52.31480026245117,4.767284393310547,true,4644336390,NaN,C1      ,484207
52.31480026245117,4.770927429199219,true,34058489190,NaN,C5      ,48420a
52.31481131860765,4.76914542061942,true,1548114240,NaN,C1      ,484207
52.31481131860765,4.769321986607143,true,1548114130,NaN,TD8     ,4842e5
52.31481170654297,4.771308898925781,true,1548111640,183.46822925891715,TRA752H ,4853d4
52.31482295666711,4.744877406529018,true,3096224110,NaN,KB      ,484236
52.31482295666711,4.769832066127233,true,1548115060,NaN,PGT69B  ,4bb854
52.314823150634766,4.7547149658203125,true,3096229990,NaN,OH2     ,4842b0
52.314823150634766,4.7695159912109375,true,1548112640,183.39971415912325,TRA2P   ,4853d1
52.31483459472656,4.769992828369141,true,1548111630,183.46822925891715,TRA752H ,4853d4
52.31483459472656,4.770088195800781,true,1548113780,NaN,V8      ,4846e1
52.31484603881836,4.745464324951172,true,1548112040,NaN,KB      ,484236
52.31484603881836,4.757137298583984,true,3096225650,NaN,C5      ,48420a
52.31484603881836,4.768924713134766,true,1548113460,NaN,,48423e
52.31484623278602,4.757138933454241,true,1548113670,NaN,V8      ,4846e1
52.31484623278602,4.767811366489956,true,1548112960,NaN,C5      ,48420a
52.314857482910156,4.769420623779297,true,12384908040,NaN,,48423e
52.314857482910156,4.771022796630859,true,1548112650,183.39971415912325,TRA2P   ,4853d1
52.31486892700195,4.764499664306641,true,1548114230,NaN,C1      ,484207
52.31486892700195,4.770870208740234,true,1548112080,183.39971415912325,TRA6902 ,48520d
52.31488037109375,4.746685028076172,true,1548114030,NaN,TD8     ,4842e5
52.31488037109375,4.758014678955078,true,6192460100,NaN,OH2     ,4842b0
52.314881146964375,4.746486118861608,true,1548112030,NaN,KB      ,484236
52.31489181518555,4.743099212646484,true,1548112070,NaN,KB      ,484236
52.31489278502383,4.764338902064733,true,1548114220,NaN,C1      ,484207
52.314903259277344,4.746360778808594,true,3096223590,NaN,C1      ,484207
52.314904423083284,4.7588653564453125,true,4644341070,NaN,V8      ,4846e1
52.31491470336914,4.747104644775391,true,1548112020,NaN,KB      ,484236
52.31491470336914,4.769840240478516,true,1548112950,NaN,C5      ,48420a
52.31491606114274,4.7588653564453125,true,4644338550,NaN,C5      ,48420a
52.31493933726165,4.747643607003349,true,1548111780,NaN,C1      ,484207
52.31494903564453,4.747047424316406,true,1548114530,NaN,GBB9230 ,484213
52.31494903564453,4.7667694091796875,true,3096229710,NaN,TD1     ,4842a0
52.3149509753211,4.747937883649554,true,1548114160,NaN,C1      ,484207
52.3149509753211,4.770518711635045,true,1548112940,NaN,C5      ,48420a
52.31496047973633,4.747943878173828,true,1548112010,NaN,KB      ,484236
52.31498588949947,4.7488795689174115,true,1548112000,NaN,KB      ,484236
52.31500916561838,4.7414637974330365,true,1548112470,183.39971415912325,TRA2P   ,4853d1
52.31500916561838,4.749723161969866,true,1548111990,NaN,KB      ,484236
52.315040588378906,4.762630462646484,true,3096227430,NaN,V8      ,4846e1
52.315040588378906,4.762687683105469,true,3096225750,NaN,C5      ,48420a
52.31504407979674,4.750605991908483,true,1548111980,NaN,KB      ,484236
52.31504407979674,4.775560651506697,true,1548111690,NaN,,484236
52.315078993975106,4.764731270926339,true,3096230110,NaN,OH2     ,4842b0
52.315078993975106,9.282191685267858,false,1548113110,102.25454233880241,WZZ4YV  ,471f86
52.315086364746094,4.751644134521484,true,1548111970,NaN,KB      ,484236
52.31510925292969,8.573760986328125,false,1548114450,260.99955314960454,WUK2LW  ,40750f
52.315120697021484,4.7527313232421875,true,1548111960,NaN,KB      ,484236
52.31512554621292,4.764966692243304,true,1548113730,NaN,V8      ,4846e1
52.31513718427237,4.748487200055804,true,1548114950,NaN,OH2     ,4842b0
52.31514358520508,4.753360748291016,true,1548111950,NaN,KB      ,484236
52.31514882233183,4.753960745675224,true,1548111940,NaN,KB      ,484236
52.315155029296875,4.2409515380859375,false,1548113030,93.60038128720313,BCS105  ,40726c
52.315155029296875,4.742927551269531,true,1548113450,NaN,KB      ,484236
52.31516046039128,4.7662811279296875,true,4644338700,NaN,C5      ,48420a
52.31516046039128,4.766575404575893,true,1548113740,NaN,V8      ,4846e1
52.315189361572266,4.754791259765625,true,1548111930,NaN,KB      ,484236
52.31520080566406,4.748649597167969,true,1548113580,NaN,V8      ,4846e1
52.31520080566406,4.755706787109375,true,1548111920,NaN,KB      ,484236
52.31521224975586,4.754352569580078,true,6192456820,NaN,V5      ,4846de
52.31521865068856,4.76749747140067,true,1548112720,NaN,V6      ,4846df
52.31523513793945,4.7566986083984375,true,1548111910,NaN,KB      ,484236
52.31524658203125,2.816925048828125,false,1548112740,60.486459758859915,AFL2575 ,424944
52.31524658203125,4.767646789550781,true,3096227510,NaN,V8      ,4846e1
52.31524658203125,4.7693634033203125,true,1548115190,NaN,,484204
52.31524658203125,4.769554138183594,true,1548115180,NaN,,484204
52.31528091430664,4.757747650146484,true,1548111900,NaN,KB      ,484236
52.315288479045286,4.74884033203125,true,1548112750,NaN,C5      ,48420a
52.315288479045286,4.769596644810268,true,1548113770,NaN,V8      ,4846e1
52.31529235839844,4.741497039794922,true,1548114170,183.22452260651988,MPH8912 ,a55e46
52.31530011710474,4.754353114536831,true,4644340950,NaN,V8      ,4846e1
52.31530011710474,4.7584926060267865,true,1548111890,NaN,KB      ,484236
52.31530011710474,4.7701263427734375,true,1548112700,NaN,V6      ,4846df
52.315311755164196,4.770773751395089,true,3096225850,NaN,C5      ,48420a
52.31532339322365,4.742876325334822,true,3096224170,NaN,KB      ,484236
52.31532339322365,4.748918805803572,true,1548114040,NaN,TD8     ,4842e5
52.315338134765625,4.768581390380859,true,1548112710,NaN,V6      ,4846df
52.31534957885742,4.7489166259765625,true,1548114540,NaN,GBB9230 ,484213
52.31534957885742,4.75433349609375,true,1548114070,NaN,TD8     ,4842e5
52.31538158352092,4.760532924107143,true,3096223750,NaN,KB      ,484236
52.31538391113281,4.749164581298828,true,3096228350,NaN,V5      ,4846de
52.31539322158037,4.743857247488839,true,4644344940,NaN,OH31    ,4842bb
52.31539322158037,4.77520751953125,true,4644335130,NaN,,484236
52.31542813575874,4.75433349609375,true,1548113630,NaN,V8      ,4846e1
52.3154296875,4.741497039794922,true,1548111920,183.39971415912325,TRA6902 ,48520d
52.3154411315918,4.743843078613281,true,1548114020,NaN,TD8     ,4842e5
52.315451411877646,4.749683925083706,true,1548111770,NaN,,484207
52.3154630499371,4.749605451311385,true,6192454420,NaN,V8      ,4846e1
52.31546401977539,4.749717712402344,true,3096224090,NaN,C1      ,484207
52.315474687996556,4.7500762939453125,true,1548114960,NaN,OH2     ,4842b0
52.31547546386719,4.749603271484375,true,1548114170,NaN,C1      ,484207
52.31548632605601,4.754255022321429,true,3096223510,NaN,,484207
52.31550960217492,4.766869681222099,true,1548112730,NaN,V6      ,4846df
52.31550979614258,4.750938415527344,true,3096225530,NaN,C5      ,48420a
52.315521240234375,4.751434326171875,true,1548114050,NaN,TD8     ,4842e5
52.315521240234375,4.764652252197266,true,7740559200,NaN,KB      ,484236
52.315521240234375,4.806613922119141,true,3096225730,NaN,,4846e1
52.31553287829383,4.751135689871652,true,1548114550,NaN,GBB9230 ,484213
52.315544516353285,4.7429351806640625,true,1548113440,NaN,KB      ,484236
52.315544516353285,4.751743861607143,true,4644343710,NaN,GBB9230 ,484213
52.315555572509766,4.765758514404297,true,1548111810,NaN,KB      ,484236
52.31555615441274,4.752371651785714,true,1548114180,NaN,C1      ,484207
52.31555615441274,4.7527247837611615,true,1548114970,NaN,OH2     ,4842b0
52.31556701660156,4.7528839111328125,true,9288672510,NaN,C1      ,484207
52.31556701660156,4.754199981689453,true,1548114980,NaN,OH2     ,4842b0
52.31556779247219,4.753136771065849,true,1548114060,NaN,TD8     ,4842e5
52.31557846069336,4.7664642333984375,true,1548111800,NaN,KB      ,484236
52.31560270665055,4.7540980747767865,true,3096225570,NaN,C5      ,48420a
52.31561279296875,4.753990173339844,true,4644342600,NaN,C1      ,484207
52.31564712524414,4.743862152099609,true,6192454140,NaN,V8      ,4846e1
52.315684173066735,4.769263131277902,true,4644335340,NaN,KB      ,484236
52.315707449185645,4.741522652762277,true,1548112240,182.563770211465,        ,484f6c
52.315707449185645,4.74387686593192,true,1548114960,NaN,OH31    ,4842bb
52.315707449185645,4.770361764090402,true,1548111760,NaN,,484236
52.315730725304554,4.771087646484375,true,1548111750,NaN,,484236
52.315738677978516,4.7429656982421875,true,1548113430,NaN,KB      ,484236
52.315738677978516,4.743843078613281,true,3096227950,NaN,V4      ,4846dd
52.31575012207031,4.766750335693359,true,1548114840,NaN,TD1     ,4842a0
52.31575012207031,4.771862030029297,true,1548111740,NaN,,484236
52.3157844543457,4.772815704345703,true,1548111730,NaN,,484236
52.31578891560183,4.766869681222099,true,1548112740,NaN,V6      ,4846df
52.31581219172073,4.766869681222099,true,1548112750,NaN,V6      ,4846df
52.31589889526367,4.7438812255859375,true,1548113510,NaN,V8      ,4846e1
52.31590529619637,4.743857247488839,true,1548113240,NaN,OH85    ,4846c2
52.315963486493644,4.74387686593192,true,4644338190,NaN,C5      ,48420a
